"","SRR8207876","SRR8207877","SRR8207878","SRR8207879","SRR8207880","SRR8207886","SRR8207887","SRR8207888","SRR8207889","SRR8207890"
"ENSG00000275318",4.78574571329731,4.6704516152398,5.18744596929782,4.39860501449863,4.4822402144979,5.35166865112087,5.65318345752032,5.63201036871377,6.60153331280695,6.41611238899622
"ENSG00000275325",4.84695761460423,3.23264989721493,4.61515523298871,3.46914712994564,3.21634959079365,4.98939568594823,4.6614993155017,5.49374073706715,5.07568376794495,5.48923065078136
"ENSG00000275332",2.89370420495209,2.89370420495209,3.38813119735019,2.89370420495209,2.89370420495209,4.38770146805164,3.68865789354275,4.0676244769082,3.6851353928662,4.12827780417784
"ENSG00000275363",4.31363288950546,4.19110928995234,4.59365384873445,4.39941075354186,4.13102858082348,5.60748208942202,5.38754142128495,4.55561095079994,5.42290287931737,4.60052655339661
"ENSG00000275371",3.97004147205001,4.42303155949126,4.25434084989707,4.39917986127584,3.84084132001791,6.84592235624154,6.17016069314771,6.05839292258905,5.9795492736964,6.41646548013094
"ENSG00000275379",8.42446028129157,8.61663793203386,8.22493223697405,8.1438777233105,8.20415661471093,5.95407116900546,6.19160351595516,6.34027012937456,5.77436780955528,6.12870535458166
"ENSG00000275383",6.71912360880363,6.45722540898119,6.61497158653417,6.41112711201146,6.39108207417982,7.15590727266974,7.67412416747148,7.47733416470551,7.6988191422474,7.55861069698399
"ENSG00000275413",4.88351331816541,5.51976388443835,4.86178983965031,5.88273241594833,3.93106235475678,3.84591168348921,3.6917122985862,4.07176843827051,4.50751557501123,4.81014329613294
"ENSG00000275426",4.38509877517819,4.54961700728485,4.17155241565382,4.60975955607286,4.13209110348683,2.89370420495209,2.89370420495209,3.66095628004983,3.98874128783014,3.4620961252901
"ENSG00000275445",4.83273033027809,4.54762501600421,3.9818229823443,3.92063560832084,4.41982104142246,2.89370420495209,3.45746842292521,3.82697889797102,3.4501054581698,2.89370420495209
"ENSG00000275454",6.10116266300703,5.8794845159227,6.16841853588584,5.52787332923653,5.83425389765258,4.81900316654158,4.84916891461951,4.62698530793895,4.87311902868151,4.24436809663829
"ENSG00000275457",5.36622168025194,5.10063866018777,5.65018836832238,5.24798817834528,5.35406028445905,3.975173016694,4.22778257064944,4.09646355404476,4.3013812949558,4.1336330829489
"ENSG00000275491",3.58366290811862,4.34908658803243,4.40175138871021,4.54296050136509,4.75062069140619,5.84906321739368,5.71556524453374,5.87384625184304,6.03640326874034,5.45779742185169
"ENSG00000275496",5.76222368115362,5.3914273346271,4.71135577194657,4.01662744029062,6.39919599256628,4.62467548644905,3.76163402272412,4.50832331268232,4.32350326547754,3.95595241410886
"ENSG00000275512",7.22605865151298,7.13456583286847,7.49338638583405,7.58333338270169,7.82722694566511,9.32942149008221,9.85528088767606,10.3598806409098,10.4021736653083,10.8052344692501
"ENSG00000275576",4.6834914032845,4.41181071240435,4.39987659690265,4.7295432500738,4.41845811304582,5.73222970250472,6.241127827641,5.23184412981953,5.7848135290827,6.22195213038992
"ENSG00000275601",3.38340131640555,2.89370420495209,3.74416069443519,4.13869122919667,3.94724995609491,4.6214941756086,4.65960608863726,4.6123666928525,5.36840932698486,4.80917686722574
"ENSG00000275613",4.88162685491666,5.3917518994188,5.0311334093819,5.55460484850107,4.5680184734132,4.55512220249358,4.40703065467345,4.42619482502701,4.50538134967885,4.19595530245804
"ENSG00000275632",3.38296451259557,2.89370420495209,2.89370420495209,3.41458535104092,4.53837040834279,4.81422929677089,4.86190184470303,4.52936517553654,5.01416745020138,4.86973240878593
"ENSG00000275672",6.78863203544772,6.59878894681882,6.33854035349797,6.50810294296751,6.51488720518093,8.03351440368612,7.97357036255977,7.78380210552552,7.54861932586994,7.94802385454665
"ENSG00000275676",2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,3.44206054819858,5.21105335398027,2.89370420495209,3.66324218171643,2.89370420495209
"ENSG00000275708",10.8766371569638,9.95483397098464,11.035060629589,11.8518938031648,11.1109080743863,6.56185542260025,7.72043441986992,6.57106575601002,6.86286437961968,6.14601767881509
"ENSG00000275713",9.13359092975208,8.90970417758826,8.72589493461468,8.93436292425841,8.59457703654394,6.76176841145888,6.56270614991993,6.84311459781579,6.401294737305,6.53113097088965
"ENSG00000275714",10.4685292492917,10.5336470763201,10.5963427898552,10.0132775533656,10.6701385880831,7.44200990266118,7.11005776286352,7.21260280175026,6.82067177748136,6.73275410886142
"ENSG00000275734",6.52793330133329,5.0644426772513,5.95575777805603,6.49283254818294,6.34727136979562,7.31356781881517,7.50481855243183,7.45023218803367,7.90137958520534,7.98191459028551
"ENSG00000275743",6.27231750073004,6.71639362677378,7.01033940937075,5.70183695344868,6.12713906292135,5.64470438222213,5.19791438771908,5.30282530600955,5.48910306624972,5.19482790355113
"ENSG00000275759",3.9695705415706,4.60898167345786,4.40039979171488,3.92094164708085,4.13083541976271,5.26837539251359,5.31903226450995,5.48542791709448,5.45320049893401,5.37572781007606
"ENSG00000275765",5.69777749646142,5.35305336716653,5.54029207846485,5.35896500283485,6.05117940070439,4.39044354517933,4.121312488374,4.38592771383203,4.39792074607719,4.13348048380389
"ENSG00000275791",6.51218070896928,6.28123215235767,7.1375888880753,6.48585610631547,7.05318327561851,5.55362734140645,5.57459570273759,5.92503398619661,5.79720492326303,5.53367883079588
"ENSG00000275793",7.42165316324367,7.40344884144418,6.97478134039133,6.57028115355719,7.59273558751979,6.67172832698359,6.22904181423655,5.74717477946726,6.4681317704038,5.97781180463816
"ENSG00000275832",3.94096139147595,3.29519544917673,3.98764908333978,4.60491931764973,3.80235406480318,5.58373075439477,6.05931352135489,5.37659844340478,4.67469220403795,5.11760474370488
"ENSG00000275839",2.89370420495209,2.89370420495209,2.89370420495209,3.41372139820461,2.89370420495209,3.83299600055041,3.68817326575397,3.6489227890256,4.12202027658707,4.2386537698792
"ENSG00000275846",2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,4.0588633465456,4.97095484686875,4.63996359632609,4.75773289180547,4.37044677753252,4.6964183256273
"ENSG00000275880",4.31382009069435,4.4943227135386,5.42524541696558,4.6722445348092,4.79798514819132,6.64000184578184,5.79781419000872,5.36358680811735,5.88851616459238,6.24818655530125
"ENSG00000275888",4.68375383278776,4.09483946498036,4.46782195731717,3.78791301335496,3.37355332415708,5.81962914082252,6.43454869573962,6.11025672631536,5.19959379140453,5.53398200625262
"ENSG00000275909",4.0846209609612,4.26837252089248,2.89370420495209,3.92713106900599,2.89370420495209,4.70370293686388,4.72633919193441,4.72117862525207,5.09499942416118,4.79593821469501
"ENSG00000275927",4.44868523008329,2.89370420495209,4.4659039599236,4.54073737635425,3.5685683724349,6.12177412517504,5.96048738442459,5.73767536960738,5.66700685306564,5.45463526922981
"ENSG00000275963",2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,4.38845782388352,4.78941941356566,3.9708253855135,4.47677456104354,4.1316877482353
"ENSG00000275964",7.23396198788569,7.6092046621979,6.98323938813662,7.35832206450713,7.64147054009968,5.13662922539004,5.0720090422649,4.55409886510012,5.22263789091669,4.87390376092214
"ENSG00000275978",2.89370420495209,3.39066177264348,3.74732840428937,3.41399644002562,2.89370420495209,4.70940539440938,4.24091487026542,4.27405258525412,4.32368681936979,4.00702920856588
"ENSG00000276002",2.89370420495209,2.89370420495209,2.89370420495209,3.41926928786913,2.89370420495209,3.84325973333713,4.12191059624193,3.43286255542129,3.67056186194361,3.85858837706072
"ENSG00000276045",9.88834681408153,9.53686487046486,9.96508847478364,9.64153303917337,9.87088707015538,8.81425388398231,8.66935095313833,8.7762136262147,8.57726764758061,8.1341231888755
"ENSG00000276116",5.64848544571187,5.63133103010791,5.45501349703746,5.42988762619844,5.29218593660265,4.39156118736316,4.96379461391542,4.39559535876393,4.81181527068092,4.13372599344065
"ENSG00000276136",6.10076949842055,5.17755070317635,5.72586004846223,5.81162104730996,6.41937827626383,7.39842357369019,7.31461711848254,6.78608981651245,7.11407408236143,7.6782383293541
"ENSG00000276168",19.8376928676188,19.842304101255,19.3954645298299,19.2378346637233,20.3194542521581,16.6040849465615,16.0703591429089,16.4326643885324,15.5384604444194,15.8183950725132
"ENSG00000276180",10.5591346749226,10.1684578791722,9.83383984949023,10.3032927400497,10.5221960671795,7.02730820368815,6.63390764944597,6.76662109382893,6.69341638216519,6.47493243224286
"ENSG00000276216",9.32345282125859,9.00817830853785,8.04136665907431,10.5172981598207,9.14181704805229,6.99033670307413,6.5876537537249,7.69090689498464,6.95491459821429,8.10971105024604
"ENSG00000276240",2.89370420495209,2.89370420495209,3.28150729148824,2.89370420495209,2.89370420495209,2.89370420495209,3.64351427011972,3.84573855264842,4.59432294954411,4.31200205199334
"ENSG00000276248",5.20029754963699,5.51975590425804,5.62560225151006,6.3064842593273,5.83434019482409,7.71863046042601,7.71318184134557,7.14643698231901,7.11386621563457,7.40781280806547
"ENSG00000276259",4.06833774415759,2.89370420495209,2.89370420495209,2.89370420495209,4.35595888302154,5.03984810596275,5.35326137892018,5.03830111977087,2.89370420495209,5.67763836789494
"ENSG00000276302",2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,3.44183983592819,3.45660986874431,3.65707433218467,4.10877329806761,4.00565530297854
"ENSG00000276308",6.22482697391255,5.76237700736921,6.07588639623275,5.98195504854423,6.03299101409314,7.41862668478615,7.70062624065001,7.62625977513262,7.88698126668514,7.67037661879375
"ENSG00000276317",5.23404467859153,6.37973357109367,5.84231459427998,5.88566891402502,5.93681154257961,5.39022898926677,4.73119108641555,5.07443633970864,5.10663833948923,4.81034710855142
"ENSG00000276337",4.73670125079926,5.60643957633127,4.33180779115461,5.49659866617873,5.19358924419753,6.17285107117981,6.76983500650193,6.39104728744752,6.55527429280026,6.56740495077255
"ENSG00000276368",10.9863478712994,11.2973035564499,10.5442591897995,10.9268146615718,10.8877827743006,7.73675258083454,7.12523304877958,7.21454973225918,6.91444193662108,6.80932580928067
"ENSG00000276375",5.67387299010077,3.88878609286717,5.26127840336362,4.94432874459489,4.97098369248606,6.35886286125108,6.14152734807182,5.68114560827681,6.22310914860693,6.13159464674006
"ENSG00000276386",2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,3.83627133276677,4.71738960337448,3.8409671902351,2.89370420495209,3.46192773702394
"ENSG00000276405",5.42624375636043,5.30241625244535,5.70137797448166,4.53965579376055,6.18183251211357,3.44732840283374,3.69307981237036,4.17299070201275,4.43185337975319,4.34388556896028
"ENSG00000276410",6.85354411889996,7.56808823654257,7.22109352541757,7.51197015698819,7.18428197913052,4.81686988777999,4.12892428949802,5.00842766691678,4.11962049039401,4.98883147116054
"ENSG00000276449",2.89370420495209,4.10178507043206,4.08307782640117,2.89370420495209,4.28549494818269,4.98825284911884,6.06785793577229,5.51505415898447,6.04001949605626,5.19799848479266
"ENSG00000276471",2.89370420495209,2.89370420495209,3.39095493717998,3.41317491776208,2.89370420495209,5.05421524356445,4.42700402829968,4.17679162865556,3.45033067686524,4.59303824613459
"ENSG00000276524",4.96689037128728,4.48442363691479,3.74455661623962,5.42792404933531,4.65005881822685,3.97416527647571,4.00089511355562,3.66073156815409,3.67536803323575,2.89370420495209
"ENSG00000276545",4.2379225551265,2.89370420495209,3.39055957952722,4.03747280376287,3.94804139233589,4.8780252562746,5.64101077242574,4.63102754469175,5.07720565231613,5.04583108607598
"ENSG00000276550",9.08220138772982,9.29384266189218,9.20601057559257,8.74359193371316,9.37464245112181,10.7469380934416,10.6540352159681,10.4317930434953,10.910003920617,10.6780507227098
"ENSG00000276557",5.56806590192441,5.16320784208596,6.92714343142819,5.28399716720698,5.2538999903339,4.39198141122778,5.33172618992083,4.78014148609938,5.18741506220637,4.24206305838957
"ENSG00000276566",6.35173887562048,4.47536587772768,4.40192384862148,5.45794589693141,5.06801550643023,4.21144430636482,4.8132029307835,3.6480646925787,4.00588866092051,4.52053405314752
"ENSG00000276600",5.32232255123322,5.42905985375844,5.27329806209501,5.1362495290593,4.39117397418436,3.81443257106408,3.51724307051829,3.5703816874061,4.27218414642895,3.58875597219186
"ENSG00000276633",2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,4.30259073823309,3.67955173442216,4.21037122110535,2.89370420495209,4.00957399365185
"ENSG00000276645",3.38225883430957,2.89370420495209,3.59100578650459,3.41249175323542,2.89370420495209,4.56097285724351,3.68991082978466,4.26644060814997,3.99872192836121,3.45965428230526
"ENSG00000276649",5.13193708842656,4.78574248193408,3.72906461950536,6.04579254261301,5.312905655129,7.69574077973159,7.45348667838414,6.15021354552941,6.00884269282266,6.70824989715228
"ENSG00000276718",4.96701504034046,5.89108640950974,4.64847305084787,4.72988812521447,4.5408366703255,6.41255920722875,6.06376255380751,5.6537449234995,6.15135079011057,6.24689226841635
"ENSG00000276744",6.33787261429647,6.14679902264909,5.59697412650332,5.93491820106245,7.21860598190783,5.84950226194643,6.00029100564959,5.13686065246715,4.55089805644425,4.93377413497313
"ENSG00000276791",8.92829417841605,8.95469077829618,8.14339822058724,8.35662500527023,8.65825633695709,6.60777591351859,6.37586332373226,6.13922864542478,6.19863415591902,5.64240743865807
"ENSG00000276809",4.96775409017636,5.65574039342864,5.36067973970843,5.86254554989361,5.2600473794468,6.55670611106698,7.06302272883352,6.5070180920674,6.75824063955096,7.39753506395934
"ENSG00000276814",5.08885035284401,4.88119079750931,4.53279975708506,4.14023125035466,5.01072520554208,5.84948873473333,5.30794570919008,5.39241848552995,5.39152827395826,5.45790982287138
"ENSG00000276900",7.81529191077738,5.68628012011351,6.16931961814136,7.13415431393727,7.49634170149927,8.85692169154143,9.65860376277509,8.61540129762759,7.07162727792238,9.14412938870577
"ENSG00000276903",7.57184732914848,8.39666347450096,7.11422394500461,7.51191065408732,7.33276691443416,5.22502029131047,5.23724527648551,5.10396375133951,4.5829044733302,4.4344830087534
"ENSG00000276916",2.89370420495209,2.89370420495209,3.38862175093804,2.89370420495209,3.94184523281973,4.20289553419157,4.24085654278516,4.17215274478055,4.00204802901638,4.33931355071355
"ENSG00000276934",3.86018200505649,4.48032545578199,4.70245662463449,4.31855881868178,4.74949526640815,4.98532167057814,4.92686986744814,5.19402946438192,5.17568117026196,5.24234938444286
"ENSG00000276953",6.23934455270398,6.48832667026872,6.86356648723192,6.6807421152054,6.28889533112977,5.39673373019721,4.60051504734638,5.04241598566113,4.98437699933031,6.19875379085042
"ENSG00000276966",12.6247980052859,12.552627895155,12.1788588455565,12.3271228088083,13.0184351881936,9.75338936747704,9.63875258254815,10.1601710324876,9.47258301490872,9.58007246559261
"ENSG00000276968",2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,4.09218066245694,4.00338544256401,3.64746392686961,3.68421982820576,4.51292137232051
"ENSG00000276997",7.35220922147723,6.73173009399182,6.49332359388231,6.44873418424434,5.94610385438722,8.50989754266103,8.64432243829446,8.30643353105817,8.0183133400287,8.66048393539251
"ENSG00000277027",17.6297793594906,18.0331827898868,17.6438257522825,17.8720102955636,18.0375918555133,14.3198439529627,14.4717251684033,15.0583685837964,14.5114560121379,14.1142238964962
"ENSG00000277039",2.89370420495209,3.39179239907643,2.89370420495209,2.89370420495209,3.93002339514975,4.49298942304683,4.24423853494538,4.36533476410057,3.68218793367421,4.60115716155619
"ENSG00000277053",9.44646900216988,9.80827798455763,9.23758616968465,9.80072157685403,10.2901490511842,11.1789837225636,11.2013140527527,11.0334850364559,10.9141000767929,11.2042799989732
"ENSG00000277067",5.36707418845142,2.89370420495209,4.41459372982355,4.1057358880803,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209,2.89370420495209
